,X,T
5173,0.9851666666666666,550.9222222222222
5174,0.9851666666666666,550.7916666666667
5175,0.9851666666666666,550.6611111111112
5176,0.9851666666666666,550.5305555555556
5177,0.9851666666666666,550.4
5178,0.9853333333333333,550.2694444444444
5179,0.9853333333333333,550.1388888888889
5180,0.9853333333333333,550.0083333333333
5181,0.9853333333333333,549.8777777777777
5182,0.9853333333333333,549.7472222222223
5183,0.9853333333333333,549.6166666666667
5184,0.9853333333333333,549.4861111111111
5185,0.9853333333333333,549.3555555555556
5186,0.9854999999999999,549.225
5187,0.9854999999999999,549.0944444444444
5188,0.9854999999999999,548.963888888889
5189,0.9854999999999999,548.8333333333334
5190,0.9854999999999999,548.7027777777778
5191,0.9854999999999999,548.5722222222222
5192,0.9854999999999999,548.4416666666666
5193,0.9854999999999999,548.3111111111111
5194,0.9854999999999999,548.1805555555555
5195,0.9856666666666666,548.05
5196,0.9856666666666666,547.9194444444445
5197,0.9856666666666666,547.7888888888889
5198,0.9856666666666666,547.6583333333333
5199,0.9856666666666666,547.5277777777778
5200,0.9856666666666666,547.3972222222222
5201,0.9856666666666666,547.2666666666667
5202,0.9856666666666666,547.1361111111112
5203,0.9856666666666666,547.0055555555556
5204,0.9858333333333333,546.875
5205,0.9858333333333333,546.7444444444444
5206,0.9858333333333333,546.6138888888889
5207,0.9858333333333333,546.4833333333333
5208,0.9858333333333333,546.3527777777778
5209,0.9858333333333333,546.2222222222222
5210,0.9858333333333333,546.0916666666667
5211,0.9858333333333333,545.9611111111111
5212,0.9858333333333333,545.8305555555555
5213,0.986,545.7
5214,0.986,545.5694444444445
5215,0.986,545.4388888888889
5216,0.986,545.3083333333334
5217,0.986,545.1777777777778
5218,0.986,545.0472222222222
5219,0.986,544.9166666666667
5220,0.986,544.7861111111112
5221,0.986,544.6555555555556
5222,0.9861666666666666,544.525
5223,0.9861666666666666,544.3944444444444
5224,0.9861666666666666,544.2638888888889
5225,0.9861666666666666,544.1333333333333
5226,0.9861666666666666,544.0027777777777
5227,0.9861666666666666,543.8722222222223
5228,0.9861666666666666,543.7416666666667
5229,0.9861666666666666,543.6111111111111
5230,0.9861666666666666,543.4805555555556
5231,0.9863333333333333,543.35
5232,0.9863333333333333,543.2194444444444
5233,0.9863333333333333,543.088888888889
5234,0.9863333333333333,542.9583333333334
5235,0.9863333333333333,542.8277777777778
5236,0.9863333333333333,542.6972222222222
5237,0.9863333333333333,542.5666666666666
5238,0.9863333333333333,542.4361111111111
5239,0.9863333333333333,542.3055555555555
5240,0.9864999999999999,542.175
5241,0.9864999999999999,542.0444444444445
5242,0.9864999999999999,541.9138888888889
5243,0.9864999999999999,541.7833333333333
5244,0.9864999999999999,541.6527777777778
5245,0.9864999999999999,541.5222222222222
5246,0.9864999999999999,541.3916666666667
5247,0.9864999999999999,541.2611111111112
5248,0.9864999999999999,541.1305555555556
5249,0.9866666666666666,541.0
5250,0.9866666666666666,540.8694444444444
5251,0.9866666666666666,540.7388888888889
5252,0.9866666666666666,540.6083333333333
5253,0.9866666666666666,540.4777777777778
5254,0.9866666666666666,540.3472222222222
5255,0.9866666666666666,540.2166666666667
5256,0.9866666666666666,540.0861111111111
5257,0.9866666666666666,539.9555555555555
5258,0.9866666666666666,539.825
5259,0.9868333333333333,539.6944444444445
5260,0.9868333333333333,539.5638888888889
5261,0.9868333333333333,539.4333333333334
5262,0.9868333333333333,539.3027777777778
5263,0.9868333333333333,539.1722222222222
5264,0.9868333333333333,539.0416666666667
5265,0.9868333333333333,538.9111111111112
5266,0.9868333333333333,538.7805555555556
5267,0.9868333333333333,538.65
5268,0.987,538.5194444444444
5269,0.987,538.3888888888889
5270,0.987,538.2583333333333
5271,0.987,538.1277777777777
5272,0.987,537.9972222222223
5273,0.987,537.8666666666667
5274,0.987,537.7361111111111
5275,0.987,537.6055555555556
5276,0.987,537.475
5277,0.987,537.3444444444444
5278,0.9871666666666666,537.213888888889
5279,0.9871666666666666,537.0833333333334
5280,0.9871666666666666,536.9527777777778
5281,0.9871666666666666,536.8222222222222
5282,0.9871666666666666,536.6916666666666
5283,0.9871666666666666,536.5611111111111
5284,0.9871666666666666,536.4305555555555
5285,0.9871666666666666,536.3
5286,0.9871666666666666,536.1694444444445
5287,0.9873333333333333,536.0388888888889
5288,0.9873333333333333,535.9083333333333
5289,0.9873333333333333,535.7777777777778
5290,0.9873333333333333,535.6472222222222
5291,0.9873333333333333,535.5166666666667
5292,0.9873333333333333,535.3861111111112
5293,0.9873333333333333,535.2555555555556
5294,0.9873333333333333,535.125
5295,0.9873333333333333,534.9944444444444
5296,0.9873333333333333,534.8638888888889
5297,0.9874999999999999,534.7333333333333
5298,0.9874999999999999,534.6027777777778
5299,0.9874999999999999,534.4722222222222
5300,0.9874999999999999,534.3416666666667
5301,0.9874999999999999,534.2111111111111
5302,0.9874999999999999,534.0805555555555
5303,0.9874999999999999,533.95
5304,0.9874999999999999,533.8194444444445
5305,0.9874999999999999,533.6888888888889
5306,0.9874999999999999,533.5583333333334
5307,0.9876666666666666,533.4277777777778
5308,0.9876666666666666,533.2972222222222
5309,0.9876666666666666,533.1666666666667
5310,0.9876666666666666,533.0361111111112
5311,0.9876666666666666,532.9055555555556
5312,0.9876666666666666,532.775
5313,0.9876666666666666,532.6444444444444
5314,0.9876666666666666,532.5138888888889
5315,0.9876666666666666,532.3833333333333
5316,0.9876666666666666,532.2527777777777
5317,0.9878333333333333,532.1222222222223
5318,0.9878333333333333,531.9916666666667
5319,0.9878333333333333,531.8611111111111
5320,0.9878333333333333,531.7305555555556
5321,0.9878333333333333,531.6
5322,0.9878333333333333,531.4694444444444
5323,0.9878333333333333,531.338888888889
5324,0.9878333333333333,531.2083333333334
5325,0.9878333333333333,531.0777777777778
5326,0.9878333333333333,530.9472222222222
5327,0.988,530.8166666666666
5328,0.988,530.6861111111111
5329,0.988,530.5555555555555
5330,0.988,530.425
5331,0.988,530.2944444444445
5332,0.988,530.1638888888889
5333,0.988,530.0333333333333
5334,0.988,529.9027777777778
5335,0.988,529.7722222222222
5336,0.988,529.6416666666667
5337,0.9881666666666666,529.5111111111112
5338,0.9881666666666666,529.3805555555556
5339,0.9881666666666666,529.25
5340,0.9881666666666666,529.1194444444444
5341,0.9881666666666666,528.9888888888889
5342,0.9881666666666666,528.8583333333333
5343,0.9881666666666666,528.7277777777778
5344,0.9881666666666666,528.5972222222222
5345,0.9881666666666666,528.4666666666667
5346,0.9881666666666666,528.3361111111111
5347,0.9883333333333333,528.2055555555555
5348,0.9883333333333333,528.075
5349,0.9883333333333333,527.9444444444445
5350,0.9883333333333333,527.8138888888889
5351,0.9883333333333333,527.6833333333334
5352,0.9883333333333333,527.5527777777778
5353,0.9883333333333333,527.4222222222222
5354,0.9883333333333333,527.2916666666666
5355,0.9883333333333333,527.1611111111112
5356,0.9883333333333333,527.0305555555556
5357,0.9884999999999999,526.9
5358,0.9884999999999999,526.7694444444444
5359,0.9884999999999999,526.6388888888889
5360,0.9884999999999999,526.5083333333333
5361,0.9884999999999999,526.3777777777777
5362,0.9884999999999999,526.2472222222223
5363,0.9884999999999999,526.1166666666667
5364,0.9884999999999999,525.9861111111111
5365,0.9884999999999999,525.8555555555556
5366,0.9884999999999999,525.725
5367,0.9884999999999999,525.5944444444444
5368,0.9886666666666666,525.463888888889
5369,0.9886666666666666,525.3333333333334
5370,0.9886666666666666,525.2027777777778
5371,0.9886666666666666,525.0722222222222
5372,0.9886666666666666,524.9416666666667
5373,0.9886666666666666,524.8111111111111
5374,0.9886666666666666,524.6805555555555
5375,0.9886666666666666,524.55
5376,0.9886666666666666,524.4194444444445
5377,0.9886666666666666,524.2888888888889
5378,0.9888333333333333,524.1583333333333
5379,0.9888333333333333,524.0277777777778
5380,0.9888333333333333,523.8972222222222
5381,0.9888333333333333,523.7666666666667
5382,0.9888333333333333,523.6361111111112
5383,0.9888333333333333,523.5055555555556
5384,0.9888333333333333,523.375
5385,0.9888333333333333,523.2444444444444
5386,0.9888333333333333,523.1138888888889
5387,0.9888333333333333,522.9833333333333
5388,0.9888333333333333,522.8527777777778
5389,0.989,522.7222222222222
5390,0.989,522.5916666666667
5391,0.989,522.4611111111111
5392,0.989,522.3305555555555
5393,0.989,522.2
5394,0.989,522.0694444444445
5395,0.989,521.9388888888889
5396,0.989,521.8083333333334
5397,0.989,521.6777777777778
5398,0.989,521.5472222222222
5399,0.989,521.4166666666666
5400,0.9891666666666666,521.2861111111112
5401,0.9891666666666666,521.1555555555556
5402,0.9891666666666666,521.025
5403,0.9891666666666666,520.8944444444444
5404,0.9891666666666666,520.7638888888889
5405,0.9891666666666666,520.6333333333333
5406,0.9891666666666666,520.5027777777777
5407,0.9891666666666666,520.3722222222223
5408,0.9891666666666666,520.2416666666667
5409,0.9891666666666666,520.1111111111111
5410,0.9891666666666666,519.9805555555556
5411,0.9893333333333333,519.85
5412,0.9893333333333333,519.7194444444444
5413,0.9893333333333333,519.588888888889
5414,0.9893333333333333,519.4583333333334
5415,0.9893333333333333,519.3277777777778
5416,0.9893333333333333,519.1972222222222
5417,0.9893333333333333,519.0666666666667
5418,0.9893333333333333,518.9361111111111
5419,0.9893333333333333,518.8055555555555
5420,0.9893333333333333,518.675
5421,0.9893333333333333,518.5444444444445
5422,0.9894999999999999,518.4138888888889
5423,0.9894999999999999,518.2833333333333
5424,0.9894999999999999,518.1527777777778
5425,0.9894999999999999,518.0222222222222
5426,0.9894999999999999,517.8916666666667
5427,0.9894999999999999,517.7611111111112
5428,0.9894999999999999,517.6305555555556
5429,0.9894999999999999,517.5
5430,0.9894999999999999,517.3694444444444
5431,0.9894999999999999,517.2388888888889
5432,0.9894999999999999,517.1083333333333
5433,0.9896666666666666,516.9777777777778
5434,0.9896666666666666,516.8472222222222
5435,0.9896666666666666,516.7166666666667
5436,0.9896666666666666,516.5861111111111
5437,0.9896666666666666,516.4555555555555
5438,0.9896666666666666,516.325
5439,0.9896666666666666,516.1944444444445
5440,0.9896666666666666,516.0638888888889
5441,0.9896666666666666,515.9333333333334
5442,0.9896666666666666,515.8027777777778
5443,0.9896666666666666,515.6722222222222
5444,0.9898333333333333,515.5416666666666
5445,0.9898333333333333,515.4111111111112
5446,0.9898333333333333,515.2805555555556
5447,0.9898333333333333,515.15
5448,0.9898333333333333,515.0194444444444
5449,0.9898333333333333,514.8888888888889
5450,0.9898333333333333,514.7583333333333
5451,0.9898333333333333,514.6277777777777
5452,0.9898333333333333,514.4972222222223
5453,0.9898333333333333,514.3666666666667
5454,0.9898333333333333,514.2361111111111
5455,0.9898333333333333,514.1055555555556
5456,0.99,513.975
5457,0.99,513.8444444444444
5458,0.99,513.713888888889
5459,0.99,513.5833333333334
5460,0.99,513.4527777777778
5461,0.99,513.3222222222222
5462,0.99,513.1916666666667
5463,0.99,513.0611111111111
5464,0.99,512.9305555555555
5465,0.99,512.8
5466,0.99,512.6694444444445
5467,0.9901666666666666,512.5388888888889
5468,0.9901666666666666,512.4083333333333
5469,0.9901666666666666,512.2777777777778
5470,0.9901666666666666,512.1472222222222
5471,0.9901666666666666,512.0166666666667
5472,0.9901666666666666,511.8861111111111
5473,0.9901666666666666,511.7555555555556
5474,0.9901666666666666,511.625
5475,0.9901666666666666,511.49444444444447
5476,0.9901666666666666,511.3638888888889
5477,0.9901666666666666,511.23333333333335
5478,0.9901666666666666,511.10277777777776
5479,0.9903333333333333,510.97222222222223
5480,0.9903333333333333,510.8416666666667
5481,0.9903333333333333,510.7111111111111
5482,0.9903333333333333,510.5805555555556
5483,0.9903333333333333,510.45
5484,0.9903333333333333,510.31944444444446
5485,0.9903333333333333,510.18888888888887
5486,0.9903333333333333,510.05833333333334
5487,0.9903333333333333,509.9277777777778
5488,0.9903333333333333,509.7972222222222
5489,0.9903333333333333,509.6666666666667
5490,0.9903333333333333,509.5361111111111
5491,0.9904999999999999,509.40555555555557
5492,0.9904999999999999,509.275
5493,0.9904999999999999,509.14444444444445
5494,0.9904999999999999,509.0138888888889
5495,0.9904999999999999,508.8833333333333
5496,0.9904999999999999,508.7527777777778
5497,0.9904999999999999,508.62222222222226
5498,0.9904999999999999,508.4916666666667
5499,0.9904999999999999,508.3611111111111
5500,0.9904999999999999,508.23055555555555
5501,0.9904999999999999,508.1
5502,0.9904999999999999,507.96944444444443
5503,0.9906666666666666,507.8388888888889
5504,0.9906666666666666,507.70833333333337
5505,0.9906666666666666,507.5777777777778
5506,0.9906666666666666,507.4472222222222
5507,0.9906666666666666,507.31666666666666
5508,0.9906666666666666,507.18611111111113
5509,0.9906666666666666,507.05555555555554
5510,0.9906666666666666,506.925
5511,0.9906666666666666,506.7944444444445
5512,0.9906666666666666,506.6638888888889
5513,0.9906666666666666,506.53333333333336
5514,0.9906666666666666,506.40277777777777
5515,0.9908333333333333,506.27222222222224
5516,0.9908333333333333,506.14166666666665
5517,0.9908333333333333,506.0111111111111
5518,0.9908333333333333,505.8805555555556
5519,0.9908333333333333,505.75
5520,0.9908333333333333,505.61944444444447
5521,0.9908333333333333,505.4888888888889
5522,0.9908333333333333,505.35833333333335
5523,0.9908333333333333,505.22777777777776
5524,0.9908333333333333,505.09722222222223
5525,0.9908333333333333,504.9666666666667
5526,0.9908333333333333,504.8361111111111
5527,0.991,504.7055555555556
5528,0.991,504.575
5529,0.991,504.44444444444446
5530,0.991,504.31388888888887
5531,0.991,504.18333333333334
5532,0.991,504.0527777777778
5533,0.991,503.9222222222222
5534,0.991,503.7916666666667
5535,0.991,503.6611111111111
5536,0.991,503.53055555555557
5537,0.991,503.4
5538,0.991,503.26944444444445
5539,0.991,503.1388888888889
5540,0.9911666666666666,503.0083333333333
5541,0.9911666666666666,502.8777777777778
5542,0.9911666666666666,502.74722222222226
5543,0.9911666666666666,502.6166666666667
5544,0.9911666666666666,502.4861111111111
5545,0.9911666666666666,502.35555555555555
5546,0.9911666666666666,502.225
5547,0.9911666666666666,502.09444444444443
5548,0.9911666666666666,501.9638888888889
5549,0.9911666666666666,501.83333333333337
5550,0.9911666666666666,501.7027777777778
5551,0.9911666666666666,501.5722222222222
5552,0.9913333333333333,501.44166666666666
5553,0.9913333333333333,501.31111111111113
5554,0.9913333333333333,501.18055555555554
5555,0.9913333333333333,501.05
5556,0.9913333333333333,500.9194444444445
5557,0.9913333333333333,500.7888888888889
5558,0.9913333333333333,500.65833333333336
5559,0.9913333333333333,500.52777777777777
5560,0.9913333333333333,500.39722222222224
5561,0.9913333333333333,500.26666666666665
5562,0.9913333333333333,500.1361111111111
5563,0.9913333333333333,500.0055555555556
5564,0.9913333333333333,499.875
5565,0.9914999999999999,499.74444444444447
5566,0.9914999999999999,499.6138888888889
5567,0.9914999999999999,499.48333333333335
5568,0.9914999999999999,499.35277777777776
5569,0.9914999999999999,499.22222222222223
5570,0.9914999999999999,499.0916666666667
5571,0.9914999999999999,498.9611111111111
5572,0.9914999999999999,498.8305555555556
5573,0.9914999999999999,498.7
5574,0.9914999999999999,498.56944444444446
5575,0.9914999999999999,498.43888888888887
5576,0.9914999999999999,498.30833333333334
5577,0.9914999999999999,498.1777777777778
5578,0.9916666666666666,498.0472222222222
5579,0.9916666666666666,497.9166666666667
5580,0.9916666666666666,497.7861111111111
5581,0.9916666666666666,497.65555555555557
5582,0.9916666666666666,497.525
5583,0.9916666666666666,497.39444444444445
5584,0.9916666666666666,497.2638888888889
5585,0.9916666666666666,497.1333333333333
5586,0.9916666666666666,497.0027777777778
5587,0.9916666666666666,496.87222222222226
5588,0.9916666666666666,496.7416666666667
5589,0.9916666666666666,496.6111111111111
5590,0.9916666666666666,496.48055555555555
5591,0.9916666666666666,496.35
5592,0.9918333333333333,496.21944444444443
5593,0.9918333333333333,496.0888888888889
5594,0.9918333333333333,495.95833333333337
5595,0.9918333333333333,495.8277777777778
5596,0.9918333333333333,495.6972222222222
5597,0.9918333333333333,495.56666666666666
5598,0.9918333333333333,495.43611111111113
5599,0.9918333333333333,495.30555555555554
5600,0.9918333333333333,495.175
5601,0.9918333333333333,495.0444444444445
5602,0.9918333333333333,494.9138888888889
5603,0.9918333333333333,494.78333333333336
5604,0.9918333333333333,494.65277777777777
5605,0.992,494.52222222222224
5606,0.992,494.39166666666665
5607,0.992,494.2611111111111
5608,0.992,494.1305555555556
5609,0.992,494.0
5610,0.992,493.86944444444447
5611,0.992,493.7388888888889
5612,0.992,493.60833333333335
5613,0.992,493.47777777777776
5614,0.992,493.34722222222223
5615,0.992,493.2166666666667
5616,0.992,493.0861111111111
5617,0.992,492.9555555555556
5618,0.992,492.825
5619,0.9921666666666666,492.69444444444446
5620,0.9921666666666666,492.56388888888887
5621,0.9921666666666666,492.43333333333334
5622,0.9921666666666666,492.3027777777778
5623,0.9921666666666666,492.1722222222222
5624,0.9921666666666666,492.0416666666667
5625,0.9921666666666666,491.9111111111111
5626,0.9921666666666666,491.78055555555557
5627,0.9921666666666666,491.65
5628,0.9921666666666666,491.51944444444445
5629,0.9921666666666666,491.3888888888889
5630,0.9921666666666666,491.2583333333333
5631,0.9921666666666666,491.1277777777778
5632,0.9923333333333333,490.99722222222226
5633,0.9923333333333333,490.8666666666667
5634,0.9923333333333333,490.7361111111111
5635,0.9923333333333333,490.60555555555555
5636,0.9923333333333333,490.475
5637,0.9923333333333333,490.34444444444443
5638,0.9923333333333333,490.2138888888889
5639,0.9923333333333333,490.08333333333337
5640,0.9923333333333333,489.9527777777778
5641,0.9923333333333333,489.8222222222222
5642,0.9923333333333333,489.69166666666666
5643,0.9923333333333333,489.56111111111113
5644,0.9923333333333333,489.43055555555554
5645,0.9923333333333333,489.3
5646,0.9923333333333333,489.1694444444445
5647,0.9924999999999999,489.0388888888889
5648,0.9924999999999999,488.90833333333336
5649,0.9924999999999999,488.77777777777777
5650,0.9924999999999999,488.64722222222224
5651,0.9924999999999999,488.51666666666665
5652,0.9924999999999999,488.3861111111111
5653,0.9924999999999999,488.2555555555556
5654,0.9924999999999999,488.125
5655,0.9924999999999999,487.99444444444447
5656,0.9924999999999999,487.8638888888889
5657,0.9924999999999999,487.73333333333335
5658,0.9924999999999999,487.60277777777776
5659,0.9924999999999999,487.47222222222223
5660,0.9924999999999999,487.3416666666667
5661,0.9926666666666666,487.2111111111111
5662,0.9926666666666666,487.0805555555556
5663,0.9926666666666666,486.95
5664,0.9926666666666666,486.81944444444446
5665,0.9926666666666666,486.68888888888887
5666,0.9926666666666666,486.55833333333334
5667,0.9926666666666666,486.4277777777778
5668,0.9926666666666666,486.2972222222222
5669,0.9926666666666666,486.1666666666667
5670,0.9926666666666666,486.0361111111111
5671,0.9926666666666666,485.90555555555557
5672,0.9926666666666666,485.775
5673,0.9926666666666666,485.64444444444445
5674,0.9926666666666666,485.5138888888889
5675,0.9928333333333333,485.3833333333333
5676,0.9928333333333333,485.2527777777778
5677,0.9928333333333333,485.12222222222226
5678,0.9928333333333333,484.9916666666667
5679,0.9928333333333333,484.8611111111111
5680,0.9928333333333333,484.73055555555555
5681,0.9928333333333333,484.6
5682,0.9928333333333333,484.46944444444443
5683,0.9928333333333333,484.3388888888889
5684,0.9928333333333333,484.20833333333337
5685,0.9928333333333333,484.0777777777778
5686,0.9928333333333333,483.9472222222222
5687,0.9928333333333333,483.81666666666666
5688,0.9928333333333333,483.68611111111113
5689,0.9928333333333333,483.55555555555554
5690,0.993,483.425
5691,0.993,483.2944444444445
5692,0.993,483.1638888888889
5693,0.993,483.0333333333333
5694,0.993,482.90277777777777
5695,0.993,482.77222222222224
5696,0.993,482.64166666666665
5697,0.993,482.5111111111111
5698,0.993,482.3805555555556
5699,0.993,482.25
5700,0.993,482.11944444444447
5701,0.993,481.9888888888889
5702,0.993,481.85833333333335
5703,0.993,481.72777777777776
5704,0.993,481.59722222222223
5705,0.9931666666666666,481.4666666666667
5706,0.9931666666666666,481.3361111111111
5707,0.9931666666666666,481.2055555555556
5708,0.9931666666666666,481.075
5709,0.9931666666666666,480.94444444444446
5710,0.9931666666666666,480.81388888888887
5711,0.9931666666666666,480.68333333333334
5712,0.9931666666666666,480.5527777777778
5713,0.9931666666666666,480.4222222222222
5714,0.9931666666666666,480.2916666666667
5715,0.9931666666666666,480.1611111111111
5716,0.9931666666666666,480.03055555555557
5717,0.9931666666666666,479.9
5718,0.9931666666666666,479.76944444444445
5719,0.9931666666666666,479.6388888888889
5720,0.9933333333333333,479.5083333333333
5721,0.9933333333333333,479.3777777777778
5722,0.9933333333333333,479.2472222222222
5723,0.9933333333333333,479.1166666666667
5724,0.9933333333333333,478.9861111111111
5725,0.9933333333333333,478.85555555555555
5726,0.9933333333333333,478.725
5727,0.9933333333333333,478.59444444444443
5728,0.9933333333333333,478.4638888888889
5729,0.9933333333333333,478.33333333333337
5730,0.9933333333333333,478.2027777777778
5731,0.9933333333333333,478.0722222222222
5732,0.9933333333333333,477.94166666666666
5733,0.9933333333333333,477.81111111111113
5734,0.9933333333333333,477.68055555555554
5735,0.9933333333333333,477.55
5736,0.9934999999999999,477.4194444444445
5737,0.9934999999999999,477.2888888888889
5738,0.9934999999999999,477.1583333333333
5739,0.9934999999999999,477.02777777777777
5740,0.9934999999999999,476.89722222222224
5741,0.9934999999999999,476.76666666666665
5742,0.9934999999999999,476.6361111111111
5743,0.9934999999999999,476.5055555555556
5744,0.9934999999999999,476.375
5745,0.9934999999999999,476.24444444444447
5746,0.9934999999999999,476.1138888888889
5747,0.9934999999999999,475.98333333333335
5748,0.9934999999999999,475.85277777777776
5749,0.9934999999999999,475.72222222222223
5750,0.9934999999999999,475.5916666666667
5751,0.9934999999999999,475.4611111111111
5752,0.9936666666666666,475.3305555555556
5753,0.9936666666666666,475.2
5754,0.9936666666666666,475.06944444444446
5755,0.9936666666666666,474.93888888888887
5756,0.9936666666666666,474.80833333333334
5757,0.9936666666666666,474.6777777777778
5758,0.9936666666666666,474.5472222222222
5759,0.9936666666666666,474.4166666666667
5760,0.9936666666666666,474.2861111111111
5761,0.9936666666666666,474.15555555555557
5762,0.9936666666666666,474.025
5763,0.9936666666666666,473.89444444444445
5764,0.9936666666666666,473.7638888888889
5765,0.9936666666666666,473.6333333333333
5766,0.9936666666666666,473.5027777777778
5767,0.9936666666666666,473.3722222222222
5768,0.9938333333333333,473.2416666666667
5769,0.9938333333333333,473.1111111111111
5770,0.9938333333333333,472.98055555555555
5771,0.9938333333333333,472.85
5772,0.9938333333333333,472.71944444444443
5773,0.9938333333333333,472.5888888888889
5774,0.9938333333333333,472.45833333333337
5775,0.9938333333333333,472.3277777777778
5776,0.9938333333333333,472.1972222222222
5777,0.9938333333333333,472.06666666666666
5778,0.9938333333333333,471.93611111111113
5779,0.9938333333333333,471.80555555555554
5780,0.9938333333333333,471.675
5781,0.9938333333333333,471.5444444444445
5782,0.9938333333333333,471.4138888888889
5783,0.9938333333333333,471.2833333333333
5784,0.9938333333333333,471.15277777777777
5785,0.994,471.02222222222224
5786,0.994,470.89166666666665
5787,0.994,470.7611111111111
5788,0.994,470.6305555555556
5789,0.994,470.5
5790,0.994,470.36944444444447
5791,0.994,470.2388888888889
5792,0.994,470.10833333333335
5793,0.994,469.97777777777776
5794,0.994,469.84722222222223
5795,0.994,469.7166666666667
5796,0.994,469.5861111111111
5797,0.994,469.4555555555556
5798,0.994,469.325
5799,0.994,469.19444444444446
5800,0.994,469.06388888888887
5801,0.9941666666666666,468.93333333333334
5802,0.9941666666666666,468.8027777777778
5803,0.9941666666666666,468.6722222222222
5804,0.9941666666666666,468.5416666666667
5805,0.9941666666666666,468.4111111111111
5806,0.9941666666666666,468.28055555555557
5807,0.9941666666666666,468.15
5808,0.9941666666666666,468.01944444444445
5809,0.9941666666666666,467.8888888888889
5810,0.9941666666666666,467.7583333333333
5811,0.9941666666666666,467.6277777777778
5812,0.9941666666666666,467.4972222222222
5813,0.9941666666666666,467.3666666666667
5814,0.9941666666666666,467.2361111111111
5815,0.9941666666666666,467.10555555555555
5816,0.9941666666666666,466.975
5817,0.9941666666666666,466.84444444444443
5818,0.9943333333333333,466.7138888888889
5819,0.9943333333333333,466.58333333333337
5820,0.9943333333333333,466.4527777777778
5821,0.9943333333333333,466.3222222222222
5822,0.9943333333333333,466.19166666666666
5823,0.9943333333333333,466.06111111111113
5824,0.9943333333333333,465.93055555555554
5825,0.9943333333333333,465.8
5826,0.9943333333333333,465.6694444444445
5827,0.9943333333333333,465.5388888888889
5828,0.9943333333333333,465.4083333333333
5829,0.9943333333333333,465.27777777777777
5830,0.9943333333333333,465.14722222222224
5831,0.9943333333333333,465.01666666666665
5832,0.9943333333333333,464.8861111111111
5833,0.9943333333333333,464.7555555555556
5834,0.9943333333333333,464.625
5835,0.9943333333333333,464.49444444444447
5836,0.9944999999999999,464.3638888888889
5837,0.9944999999999999,464.23333333333335
5838,0.9944999999999999,464.10277777777776
5839,0.9944999999999999,463.97222222222223
5840,0.9944999999999999,463.8416666666667
5841,0.9944999999999999,463.7111111111111
5842,0.9944999999999999,463.5805555555556
5843,0.9944999999999999,463.45
5844,0.9944999999999999,463.31944444444446
5845,0.9944999999999999,463.18888888888887
5846,0.9944999999999999,463.05833333333334
5847,0.9944999999999999,462.9277777777778
5848,0.9944999999999999,462.7972222222222
5849,0.9944999999999999,462.6666666666667
5850,0.9944999999999999,462.5361111111111
5851,0.9944999999999999,462.40555555555557
5852,0.9944999999999999,462.275
5853,0.9944999999999999,462.14444444444445
5854,0.9946666666666666,462.0138888888889
5855,0.9946666666666666,461.8833333333333
5856,0.9946666666666666,461.7527777777778
5857,0.9946666666666666,461.6222222222222
5858,0.9946666666666666,461.4916666666667
5859,0.9946666666666666,461.3611111111111
5860,0.9946666666666666,461.23055555555555
5861,0.9946666666666666,461.1
5862,0.9946666666666666,460.96944444444443
5863,0.9946666666666666,460.8388888888889
5864,0.9946666666666666,460.7083333333333
5865,0.9946666666666666,460.5777777777778
5866,0.9946666666666666,460.4472222222222
5867,0.9946666666666666,460.31666666666666
5868,0.9946666666666666,460.18611111111113
5869,0.9946666666666666,460.05555555555554
5870,0.9946666666666666,459.925
5871,0.9946666666666666,459.7944444444445
5872,0.9948333333333333,459.6638888888889
5873,0.9948333333333333,459.53333333333336
5874,0.9948333333333333,459.40277777777777
5875,0.9948333333333333,459.27222222222224
5876,0.9948333333333333,459.14166666666665
5877,0.9948333333333333,459.0111111111111
5878,0.9948333333333333,458.8805555555556
5879,0.9948333333333333,458.75
5880,0.9948333333333333,458.61944444444447
5881,0.9948333333333333,458.4888888888889
5882,0.9948333333333333,458.35833333333335
5883,0.9948333333333333,458.22777777777776
5884,0.9948333333333333,458.09722222222223
5885,0.9948333333333333,457.9666666666667
5886,0.9948333333333333,457.8361111111111
5887,0.9948333333333333,457.7055555555556
5888,0.9948333333333333,457.575
5889,0.9948333333333333,457.44444444444446
5890,0.9948333333333333,457.31388888888887
5891,0.995,457.18333333333334
5892,0.995,457.0527777777778
5893,0.995,456.9222222222222
5894,0.995,456.7916666666667
5895,0.995,456.6611111111111
5896,0.995,456.53055555555557
5897,0.995,456.4
5898,0.995,456.26944444444445
5899,0.995,456.1388888888889
5900,0.995,456.0083333333333
5901,0.995,455.8777777777778
5902,0.995,455.7472222222222
5903,0.995,455.6166666666667
5904,0.995,455.4861111111111
5905,0.995,455.35555555555555
5906,0.995,455.225
5907,0.995,455.09444444444443
5908,0.995,454.9638888888889
5909,0.995,454.8333333333333
5910,0.9951666666666666,454.7027777777778
5911,0.9951666666666666,454.5722222222222
5912,0.9951666666666666,454.44166666666666
5913,0.9951666666666666,454.31111111111113
5914,0.9951666666666666,454.18055555555554
5915,0.9951666666666666,454.05
5916,0.9951666666666666,453.9194444444444
5917,0.9951666666666666,453.7888888888889
5918,0.9951666666666666,453.65833333333336
5919,0.9951666666666666,453.52777777777777
5920,0.9951666666666666,453.39722222222224
