,X,T
3856,0.9445,680.5638888888889
3857,0.9446666666666667,680.4333333333334
3858,0.9446666666666667,680.3027777777778
3859,0.9448333333333333,680.1722222222222
3860,0.9448333333333333,680.0416666666667
3861,0.9448333333333333,679.9111111111112
3862,0.945,679.7805555555556
3863,0.945,679.6500000000001
3864,0.9451666666666666,679.5194444444444
3865,0.9451666666666666,679.3888888888889
3866,0.9451666666666666,679.2583333333333
3867,0.9453333333333332,679.1277777777777
3868,0.9453333333333332,678.9972222222223
3869,0.9453333333333332,678.8666666666667
3870,0.9455,678.7361111111111
3871,0.9455,678.6055555555556
3872,0.9456666666666667,678.475
3873,0.9456666666666667,678.3444444444444
3874,0.9456666666666667,678.213888888889
3875,0.9458333333333333,678.0833333333334
3876,0.9458333333333333,677.9527777777778
3877,0.9458333333333333,677.8222222222223
3878,0.946,677.6916666666666
3879,0.946,677.5611111111111
3880,0.946,677.4305555555557
3881,0.9461666666666666,677.3
3882,0.9461666666666666,677.1694444444445
3883,0.9463333333333332,677.0388888888889
3884,0.9463333333333332,676.9083333333333
3885,0.9463333333333332,676.7777777777778
3886,0.9465,676.6472222222222
3887,0.9465,676.5166666666667
3888,0.9465,676.3861111111112
3889,0.9466666666666667,676.2555555555556
3890,0.9466666666666667,676.125
3891,0.9468333333333333,675.9944444444445
3892,0.9468333333333333,675.8638888888888
3893,0.9468333333333333,675.7333333333333
3894,0.947,675.6027777777779
3895,0.947,675.4722222222222
3896,0.947,675.3416666666667
3897,0.9471666666666666,675.2111111111111
3898,0.9471666666666666,675.0805555555555
3899,0.9471666666666666,674.95
3900,0.9473333333333332,674.8194444444445
3901,0.9473333333333332,674.6888888888889
3902,0.9475,674.5583333333334
3903,0.9475,674.4277777777778
3904,0.9475,674.2972222222222
3905,0.9476666666666667,674.1666666666667
3906,0.9476666666666667,674.0361111111112
3907,0.9476666666666667,673.9055555555556
3908,0.9478333333333333,673.7750000000001
3909,0.9478333333333333,673.6444444444444
3910,0.9478333333333333,673.5138888888889
3911,0.948,673.3833333333333
3912,0.948,673.2527777777777
3913,0.948,673.1222222222223
3914,0.9481666666666666,672.9916666666667
3915,0.9481666666666666,672.8611111111111
3916,0.9483333333333333,672.7305555555556
3917,0.9483333333333333,672.6
3918,0.9483333333333333,672.4694444444444
3919,0.9485,672.338888888889
3920,0.9485,672.2083333333334
3921,0.9485,672.0777777777778
3922,0.9486666666666667,671.9472222222223
3923,0.9486666666666667,671.8166666666666
3924,0.9486666666666667,671.6861111111111
3925,0.9488333333333333,671.5555555555557
3926,0.9488333333333333,671.425
3927,0.9488333333333333,671.2944444444445
3928,0.949,671.1638888888889
3929,0.949,671.0333333333333
3930,0.949,670.9027777777778
3931,0.9491666666666666,670.7722222222222
3932,0.9491666666666666,670.6416666666667
3933,0.9493333333333333,670.5111111111112
3934,0.9493333333333333,670.3805555555556
3935,0.9493333333333333,670.25
3936,0.9495,670.1194444444445
3937,0.9495,669.9888888888888
3938,0.9495,669.8583333333333
3939,0.9496666666666667,669.7277777777779
3940,0.9496666666666667,669.5972222222222
3941,0.9496666666666667,669.4666666666667
3942,0.9498333333333333,669.3361111111111
3943,0.9498333333333333,669.2055555555555
3944,0.9498333333333333,669.075
3945,0.95,668.9444444444445
3946,0.95,668.8138888888889
3947,0.95,668.6833333333334
3948,0.9501666666666666,668.5527777777778
3949,0.9501666666666666,668.4222222222222
3950,0.9501666666666666,668.2916666666667
3951,0.9503333333333333,668.1611111111112
3952,0.9503333333333333,668.0305555555556
3953,0.9503333333333333,667.9000000000001
3954,0.9505,667.7694444444444
3955,0.9505,667.6388888888889
3956,0.9505,667.5083333333333
3957,0.9506666666666667,667.3777777777777
3958,0.9506666666666667,667.2472222222223
3959,0.9506666666666667,667.1166666666667
3960,0.9508333333333333,666.9861111111111
3961,0.9508333333333333,666.8555555555556
3962,0.9508333333333333,666.725
3963,0.951,666.5944444444444
3964,0.951,666.463888888889
3965,0.951,666.3333333333334
3966,0.9511666666666666,666.2027777777778
3967,0.9511666666666666,666.0722222222223
3968,0.9511666666666666,665.9416666666666
3969,0.9513333333333333,665.8111111111111
3970,0.9513333333333333,665.6805555555557
3971,0.9513333333333333,665.55
3972,0.9515,665.4194444444445
3973,0.9515,665.2888888888889
3974,0.9515,665.1583333333333
3975,0.9516666666666667,665.0277777777778
3976,0.9516666666666667,664.8972222222222
3977,0.9516666666666667,664.7666666666667
3978,0.9518333333333333,664.6361111111112
3979,0.9518333333333333,664.5055555555556
3980,0.9518333333333333,664.375
3981,0.952,664.2444444444445
3982,0.952,664.1138888888888
3983,0.952,663.9833333333333
3984,0.9521666666666666,663.8527777777779
3985,0.9521666666666666,663.7222222222222
3986,0.9521666666666666,663.5916666666667
3987,0.9523333333333333,663.4611111111111
3988,0.9523333333333333,663.3305555555555
3989,0.9523333333333333,663.2
3990,0.9525,663.0694444444445
3991,0.9525,662.9388888888889
3992,0.9525,662.8083333333334
3993,0.9526666666666667,662.6777777777778
3994,0.9526666666666667,662.5472222222222
3995,0.9526666666666667,662.4166666666667
3996,0.9528333333333333,662.2861111111112
3997,0.9528333333333333,662.1555555555556
3998,0.9528333333333333,662.0250000000001
3999,0.953,661.8944444444444
4000,0.953,661.7638888888889
4001,0.953,661.6333333333333
4002,0.9531666666666666,661.5027777777777
4003,0.9531666666666666,661.3722222222223
4004,0.9531666666666666,661.2416666666667
4005,0.9533333333333333,661.1111111111111
4006,0.9533333333333333,660.9805555555556
4007,0.9533333333333333,660.85
4008,0.9533333333333333,660.7194444444444
4009,0.9535,660.588888888889
4010,0.9535,660.4583333333334
4011,0.9535,660.3277777777778
4012,0.9536666666666667,660.1972222222223
4013,0.9536666666666667,660.0666666666666
4014,0.9536666666666667,659.9361111111111
4015,0.9538333333333333,659.8055555555557
4016,0.9538333333333333,659.675
4017,0.9538333333333333,659.5444444444445
4018,0.954,659.4138888888889
4019,0.954,659.2833333333333
4020,0.954,659.1527777777778
4021,0.9541666666666666,659.0222222222222
4022,0.9541666666666666,658.8916666666667
4023,0.9541666666666666,658.7611111111112
4024,0.9543333333333333,658.6305555555556
4025,0.9543333333333333,658.5
4026,0.9543333333333333,658.3694444444445
4027,0.9543333333333333,658.2388888888888
4028,0.9545,658.1083333333333
4029,0.9545,657.9777777777779
4030,0.9545,657.8472222222222
4031,0.9546666666666667,657.7166666666667
4032,0.9546666666666667,657.5861111111111
4033,0.9546666666666667,657.4555555555555
4034,0.9548333333333333,657.325
4035,0.9548333333333333,657.1944444444445
4036,0.9548333333333333,657.0638888888889
4037,0.955,656.9333333333334
4038,0.955,656.8027777777778
4039,0.955,656.6722222222222
4040,0.955,656.5416666666667
4041,0.9551666666666666,656.4111111111112
4042,0.9551666666666666,656.2805555555556
4043,0.9551666666666666,656.1500000000001
4044,0.9553333333333333,656.0194444444444
4045,0.9553333333333333,655.8888888888889
4046,0.9553333333333333,655.7583333333333
4047,0.9555,655.6277777777777
4048,0.9555,655.4972222222223
4049,0.9555,655.3666666666667
4050,0.9556666666666667,655.2361111111111
4051,0.9556666666666667,655.1055555555556
4052,0.9556666666666667,654.975
4053,0.9556666666666667,654.8444444444444
4054,0.9558333333333333,654.713888888889
4055,0.9558333333333333,654.5833333333334
4056,0.9558333333333333,654.4527777777778
4057,0.956,654.3222222222223
4058,0.956,654.1916666666667
4059,0.956,654.0611111111111
4060,0.9561666666666666,653.9305555555555
4061,0.9561666666666666,653.8
4062,0.9561666666666666,653.6694444444445
4063,0.9561666666666666,653.5388888888889
4064,0.9563333333333333,653.4083333333333
4065,0.9563333333333333,653.2777777777778
4066,0.9563333333333333,653.1472222222222
4067,0.9565,653.0166666666667
4068,0.9565,652.8861111111112
4069,0.9565,652.7555555555556
4070,0.9566666666666667,652.625
4071,0.9566666666666667,652.4944444444445
4072,0.9566666666666667,652.3638888888889
4073,0.9566666666666667,652.2333333333333
4074,0.9568333333333333,652.1027777777778
4075,0.9568333333333333,651.9722222222222
4076,0.9568333333333333,651.8416666666667
4077,0.957,651.7111111111111
4078,0.957,651.5805555555555
4079,0.957,651.45
4080,0.957,651.3194444444445
4081,0.9571666666666666,651.1888888888889
4082,0.9571666666666666,651.0583333333334
4083,0.9571666666666666,650.9277777777778
4084,0.9573333333333333,650.7972222222222
4085,0.9573333333333333,650.6666666666667
4086,0.9573333333333333,650.5361111111112
4087,0.9575,650.4055555555556
4088,0.9575,650.275
4089,0.9575,650.1444444444444
4090,0.9575,650.0138888888889
4091,0.9576666666666667,649.8833333333333
4092,0.9576666666666667,649.7527777777777
4093,0.9576666666666667,649.6222222222223
4094,0.9578333333333333,649.4916666666667
4095,0.9578333333333333,649.3611111111111
4096,0.9578333333333333,649.2305555555556
4097,0.9578333333333333,649.1
4098,0.958,648.9694444444444
4099,0.958,648.838888888889
4100,0.958,648.7083333333334
4101,0.9581666666666666,648.5777777777778
4102,0.9581666666666666,648.4472222222223
4103,0.9581666666666666,648.3166666666667
4104,0.9581666666666666,648.1861111111111
4105,0.9583333333333333,648.0555555555555
4106,0.9583333333333333,647.925
4107,0.9583333333333333,647.7944444444445
4108,0.9585,647.6638888888889
4109,0.9585,647.5333333333333
4110,0.9585,647.4027777777778
4111,0.9585,647.2722222222222
4112,0.9586666666666667,647.1416666666667
4113,0.9586666666666667,647.0111111111112
4114,0.9586666666666667,646.8805555555556
4115,0.9588333333333333,646.75
4116,0.9588333333333333,646.6194444444445
4117,0.9588333333333333,646.4888888888889
4118,0.9588333333333333,646.3583333333333
4119,0.959,646.2277777777778
4120,0.959,646.0972222222222
4121,0.959,645.9666666666667
4122,0.9591666666666666,645.8361111111111
4123,0.9591666666666666,645.7055555555555
4124,0.9591666666666666,645.575
4125,0.9591666666666666,645.4444444444445
4126,0.9593333333333333,645.3138888888889
4127,0.9593333333333333,645.1833333333334
4128,0.9593333333333333,645.0527777777778
4129,0.9593333333333333,644.9222222222222
4130,0.9595,644.7916666666667
4131,0.9595,644.6611111111112
4132,0.9595,644.5305555555556
4133,0.9596666666666667,644.4
4134,0.9596666666666667,644.2694444444444
4135,0.9596666666666667,644.1388888888889
4136,0.9596666666666667,644.0083333333333
4137,0.9598333333333333,643.8777777777777
4138,0.9598333333333333,643.7472222222223
4139,0.9598333333333333,643.6166666666667
4140,0.9598333333333333,643.4861111111111
4141,0.96,643.3555555555556
4142,0.96,643.225
4143,0.96,643.0944444444444
4144,0.9601666666666666,642.963888888889
4145,0.9601666666666666,642.8333333333334
4146,0.9601666666666666,642.7027777777778
4147,0.9601666666666666,642.5722222222223
4148,0.9603333333333333,642.4416666666667
4149,0.9603333333333333,642.3111111111111
4150,0.9603333333333333,642.1805555555555
4151,0.9603333333333333,642.05
4152,0.9605,641.9194444444445
4153,0.9605,641.7888888888889
4154,0.9605,641.6583333333333
4155,0.9606666666666667,641.5277777777778
4156,0.9606666666666667,641.3972222222222
4157,0.9606666666666667,641.2666666666667
4158,0.9606666666666667,641.1361111111112
4159,0.9608333333333333,641.0055555555556
4160,0.9608333333333333,640.875
4161,0.9608333333333333,640.7444444444445
4162,0.9608333333333333,640.6138888888889
4163,0.961,640.4833333333333
4164,0.961,640.3527777777778
4165,0.961,640.2222222222222
4166,0.9611666666666666,640.0916666666667
4167,0.9611666666666666,639.9611111111111
4168,0.9611666666666666,639.8305555555555
4169,0.9611666666666666,639.7
4170,0.9613333333333333,639.5694444444445
4171,0.9613333333333333,639.4388888888889
4172,0.9613333333333333,639.3083333333334
4173,0.9613333333333333,639.1777777777778
4174,0.9615,639.0472222222222
4175,0.9615,638.9166666666667
4176,0.9615,638.7861111111112
4177,0.9615,638.6555555555556
4178,0.9616666666666667,638.525
4179,0.9616666666666667,638.3944444444444
4180,0.9616666666666667,638.2638888888889
4181,0.9618333333333333,638.1333333333333
4182,0.9618333333333333,638.0027777777777
4183,0.9618333333333333,637.8722222222223
4184,0.9618333333333333,637.7416666666667
4185,0.962,637.6111111111111
4186,0.962,637.4805555555556
4187,0.962,637.35
4188,0.962,637.2194444444444
4189,0.9621666666666666,637.088888888889
4190,0.9621666666666666,636.9583333333334
4191,0.9621666666666666,636.8277777777778
4192,0.9621666666666666,636.6972222222222
4193,0.9623333333333333,636.5666666666667
4194,0.9623333333333333,636.4361111111111
4195,0.9623333333333333,636.3055555555555
4196,0.9623333333333333,636.175
4197,0.9625,636.0444444444445
4198,0.9625,635.9138888888889
4199,0.9625,635.7833333333333
4200,0.9625,635.6527777777778
4201,0.9626666666666667,635.5222222222222
4202,0.9626666666666667,635.3916666666667
4203,0.9626666666666667,635.2611111111112
4204,0.9626666666666667,635.1305555555556
4205,0.9628333333333333,635.0
4206,0.9628333333333333,634.8694444444445
4207,0.9628333333333333,634.7388888888889
4208,0.9628333333333333,634.6083333333333
4209,0.963,634.4777777777778
4210,0.963,634.3472222222222
4211,0.963,634.2166666666667
4212,0.9631666666666666,634.0861111111111
4213,0.9631666666666666,633.9555555555555
4214,0.9631666666666666,633.825
4215,0.9631666666666666,633.6944444444445
4216,0.9633333333333333,633.5638888888889
4217,0.9633333333333333,633.4333333333334
4218,0.9633333333333333,633.3027777777778
4219,0.9633333333333333,633.1722222222222
4220,0.9635,633.0416666666667
4221,0.9635,632.9111111111112
4222,0.9635,632.7805555555556
4223,0.9635,632.65
4224,0.9636666666666667,632.5194444444444
4225,0.9636666666666667,632.3888888888889
4226,0.9636666666666667,632.2583333333333
4227,0.9636666666666667,632.1277777777777
4228,0.9638333333333333,631.9972222222223
4229,0.9638333333333333,631.8666666666667
4230,0.9638333333333333,631.7361111111111
4231,0.9638333333333333,631.6055555555556
4232,0.964,631.475
4233,0.964,631.3444444444444
4234,0.964,631.213888888889
4235,0.964,631.0833333333334
4236,0.9641666666666666,630.9527777777778
4237,0.9641666666666666,630.8222222222222
4238,0.9641666666666666,630.6916666666667
4239,0.9641666666666666,630.5611111111111
4240,0.9643333333333333,630.4305555555555
4241,0.9643333333333333,630.3
4242,0.9643333333333333,630.1694444444445
4243,0.9643333333333333,630.0388888888889
4244,0.9644999999999999,629.9083333333333
4245,0.9644999999999999,629.7777777777778
4246,0.9644999999999999,629.6472222222222
4247,0.9644999999999999,629.5166666666667
4248,0.9644999999999999,629.3861111111112
4249,0.9646666666666667,629.2555555555556
4250,0.9646666666666667,629.125
4251,0.9646666666666667,628.9944444444445
4252,0.9646666666666667,628.8638888888889
4253,0.9648333333333333,628.7333333333333
4254,0.9648333333333333,628.6027777777778
4255,0.9648333333333333,628.4722222222222
4256,0.9648333333333333,628.3416666666667
4257,0.965,628.2111111111111
4258,0.965,628.0805555555555
4259,0.965,627.95
4260,0.965,627.8194444444445
4261,0.9651666666666666,627.6888888888889
4262,0.9651666666666666,627.5583333333334
4263,0.9651666666666666,627.4277777777778
4264,0.9651666666666666,627.2972222222222
4265,0.9653333333333333,627.1666666666667
4266,0.9653333333333333,627.0361111111112
4267,0.9653333333333333,626.9055555555556
4268,0.9653333333333333,626.775
4269,0.9654999999999999,626.6444444444444
4270,0.9654999999999999,626.5138888888889
4271,0.9654999999999999,626.3833333333333
4272,0.9654999999999999,626.2527777777777
4273,0.9656666666666667,626.1222222222223
4274,0.9656666666666667,625.9916666666667
4275,0.9656666666666667,625.8611111111111
4276,0.9656666666666667,625.7305555555556
4277,0.9656666666666667,625.6
4278,0.9658333333333333,625.4694444444444
4279,0.9658333333333333,625.338888888889
4280,0.9658333333333333,625.2083333333334
4281,0.9658333333333333,625.0777777777778
4282,0.966,624.9472222222222
4283,0.966,624.8166666666667
4284,0.966,624.6861111111111
4285,0.966,624.5555555555555
4286,0.9661666666666666,624.425
4287,0.9661666666666666,624.2944444444445
4288,0.9661666666666666,624.1638888888889
4289,0.9661666666666666,624.0333333333333
4290,0.9663333333333333,623.9027777777778
4291,0.9663333333333333,623.7722222222222
4292,0.9663333333333333,623.6416666666667
4293,0.9663333333333333,623.5111111111112
4294,0.9663333333333333,623.3805555555556
4295,0.9664999999999999,623.25
4296,0.9664999999999999,623.1194444444445
